lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000012,Hackney,E05009376,Homerton,Arrived 1951 to 1960,84
E09000012,Hackney,E05009376,Homerton,Arrived 1961 to 1970,192
E09000012,Hackney,E05009376,Homerton,Arrived 1971 to 1980,176
E09000012,Hackney,E05009376,Homerton,Arrived 1981 to 1990,536
E09000012,Hackney,E05009376,Homerton,Arrived 1991 to 2000,1210
E09000012,Hackney,E05009376,Homerton,Arrived 2001 to 2010,1405
E09000012,Hackney,E05009376,Homerton,Arrived 2011 to 2013,410
E09000012,Hackney,E05009376,Homerton,Arrived 2014 to 2016,473
E09000012,Hackney,E05009376,Homerton,Arrived 2017 to 2019,657
E09000012,Hackney,E05009376,Homerton,Arrived 2020 to 2021,245
E09000012,Hackney,E05009377,Hoxton East & Shoreditch,Born in the UK,5882
E09000012,Hackney,E05009377,Hoxton East & Shoreditch,Arrived before 1951,1
E09000012,Hackney,E05009377,Hoxton East & Shoreditch,Arrived 1951 to 1960,51
E09000012,Hackney,E05009377,Hoxton East & Shoreditch,Arrived 1961 to 1970,127
E09000012,Hackney,E05009377,Hoxton East & Shoreditch,Arrived 1971 to 1980,151
E09000012,Hackney,E05009377,Hoxton East & Shoreditch,Arrived 1981 to 1990,377
E09000012,Hackney,E05009377,Hoxton East & Shoreditch,Arrived 1991 to 2000,895
E09000012,Hackney,E05009377,Hoxton East & Shoreditch,Arrived 2001 to 2010,1134
E09000012,Hackney,E05009377,Hoxton East & Shoreditch,Arrived 2011 to 2013,515
E09000012,Hackney,E05009377,Hoxton East & Shoreditch,Arrived 2014 to 2016,873
E09000012,Hackney,E05009377,Hoxton East & Shoreditch,Arrived 2017 to 2019,1307
E09000012,Hackney,E05009377,Hoxton East & Shoreditch,Arrived 2020 to 2021,774
E09000012,Hackney,E05009378,Hoxton West,Born in the UK,6768
E09000012,Hackney,E05009378,Hoxton West,Arrived before 1951,3
E09000012,Hackney,E05009378,Hoxton West,Arrived 1951 to 1960,49
E09000012,Hackney,E05009378,Hoxton West,Arrived 1961 to 1970,109
E09000012,Hackney,E05009378,Hoxton West,Arrived 1971 to 1980,155
E09000012,Hackney,E05009378,Hoxton West,Arrived 1981 to 1990,416
E09000012,Hackney,E05009378,Hoxton West,Arrived 1991 to 2000,1093
E09000012,Hackney,E05009378,Hoxton West,Arrived 2001 to 2010,1503
E09000012,Hackney,E05009378,Hoxton West,Arrived 2011 to 2013,572
E09000012,Hackney,E05009378,Hoxton West,Arrived 2014 to 2016,843
E09000012,Hackney,E05009378,Hoxton West,Arrived 2017 to 2019,1425
E09000012,Hackney,E05009378,Hoxton West,Arrived 2020 to 2021,863
E09000012,Hackney,E05009379,King's Park,Born in the UK,8119
E09000012,Hackney,E05009379,King's Park,Arrived before 1951,12
E09000012,Hackney,E05009379,King's Park,Arrived 1951 to 1960,146
E09000012,Hackney,E05009379,King's Park,Arrived 1961 to 1970,388
E09000012,Hackney,E05009379,King's Park,Arrived 1971 to 1980,262
E09000012,Hackney,E05009379,King's Park,Arrived 1981 to 1990,527
E09000012,Hackney,E05009379,King's Park,Arrived 1991 to 2000,1244
E09000012,Hackney,E05009379,King's Park,Arrived 2001 to 2010,1231
E09000012,Hackney,E05009379,King's Park,Arrived 2011 to 2013,345
E09000012,Hackney,E05009379,King's Park,Arrived 2014 to 2016,365
E09000012,Hackney,E05009379,King's Park,Arrived 2017 to 2019,472
E09000012,Hackney,E05009379,King's Park,Arrived 2020 to 2021,175
E09000012,Hackney,E05009380,Lea Bridge,Born in the UK,9155
E09000012,Hackney,E05009380,Lea Bridge,Arrived before 1951,5
E09000012,Hackney,E05009380,Lea Bridge,Arrived 1951 to 1960,148
E09000012,Hackney,E05009380,Lea Bridge,Arrived 1961 to 1970,313
E09000012,Hackney,E05009380,Lea Bridge,Arrived 1971 to 1980,273
E09000012,Hackney,E05009380,Lea Bridge,Arrived 1981 to 1990,450
E09000012,Hackney,E05009380,Lea Bridge,Arrived 1991 to 2000,900
E09000012,Hackney,E05009380,Lea Bridge,Arrived 2001 to 2010,1329
E09000012,Hackney,E05009380,Lea Bridge,Arrived 2011 to 2013,483
E09000012,Hackney,E05009380,Lea Bridge,Arrived 2014 to 2016,601
E09000012,Hackney,E05009380,Lea Bridge,Arrived 2017 to 2019,595
E09000012,Hackney,E05009380,Lea Bridge,Arrived 2020 to 2021,204
E09000012,Hackney,E05009381,London Fields,Born in the UK,7409
E09000012,Hackney,E05009381,London Fields,Arrived before 1951,10
E09000012,Hackney,E05009381,London Fields,Arrived 1951 to 1960,120
E09000012,Hackney,E05009381,London Fields,Arrived 1961 to 1970,251
E09000012,Hackney,E05009381,London Fields,Arrived 1971 to 1980,248
E09000012,Hackney,E05009381,London Fields,Arrived 1981 to 1990,531
E09000012,Hackney,E05009381,London Fields,Arrived 1991 to 2000,874
E09000012,Hackney,E05009381,London Fields,Arrived 2001 to 2010,1026
E09000012,Hackney,E05009381,London Fields,Arrived 2011 to 2013,425
E09000012,Hackney,E05009381,London Fields,Arrived 2014 to 2016,532
E09000012,Hackney,E05009381,London Fields,Arrived 2017 to 2019,631
E09000012,Hackney,E05009381,London Fields,Arrived 2020 to 2021,258
E09000012,Hackney,E05009382,Shacklewell,Born in the UK,5012
E09000012,Hackney,E05009382,Shacklewell,Arrived before 1951,4
E09000012,Hackney,E05009382,Shacklewell,Arrived 1951 to 1960,69
E09000012,Hackney,E05009382,Shacklewell,Arrived 1961 to 1970,126
E09000012,Hackney,E05009382,Shacklewell,Arrived 1971 to 1980,161
E09000012,Hackney,E05009382,Shacklewell,Arrived 1981 to 1990,364
E09000012,Hackney,E05009382,Shacklewell,Arrived 1991 to 2000,785
E09000012,Hackney,E05009382,Shacklewell,Arrived 2001 to 2010,903
E09000012,Hackney,E05009382,Shacklewell,Arrived 2011 to 2013,358
E09000012,Hackney,E05009382,Shacklewell,Arrived 2014 to 2016,417
E09000012,Hackney,E05009382,Shacklewell,Arrived 2017 to 2019,410
E09000012,Hackney,E05009382,Shacklewell,Arrived 2020 to 2021,151
E09000012,Hackney,E05009383,Springfield,Born in the UK,10199
E09000012,Hackney,E05009383,Springfield,Arrived before 1951,28
E09000012,Hackney,E05009383,Springfield,Arrived 1951 to 1960,133
E09000012,Hackney,E05009383,Springfield,Arrived 1961 to 1970,307
E09000012,Hackney,E05009383,Springfield,Arrived 1971 to 1980,285
E09000012,Hackney,E05009383,Springfield,Arrived 1981 to 1990,483
E09000012,Hackney,E05009383,Springfield,Arrived 1991 to 2000,887
E09000012,Hackney,E05009383,Springfield,Arrived 2001 to 2010,1279
E09000012,Hackney,E05009383,Springfield,Arrived 2011 to 2013,450
E09000012,Hackney,E05009383,Springfield,Arrived 2014 to 2016,584
E09000012,Hackney,E05009383,Springfield,Arrived 2017 to 2019,520
E09000012,Hackney,E05009383,Springfield,Arrived 2020 to 2021,179
E09000012,Hackney,E05009384,Stamford Hill West,Born in the UK,7165
E09000012,Hackney,E05009384,Stamford Hill West,Arrived before 1951,28
E09000012,Hackney,E05009384,Stamford Hill West,Arrived 1951 to 1960,95
E09000012,Hackney,E05009384,Stamford Hill West,Arrived 1961 to 1970,145
E09000012,Hackney,E05009384,Stamford Hill West,Arrived 1971 to 1980,147
E09000012,Hackney,E05009384,Stamford Hill West,Arrived 1981 to 1990,281
E09000012,Hackney,E05009384,Stamford Hill West,Arrived 1991 to 2000,501
E09000012,Hackney,E05009384,Stamford Hill West,Arrived 2001 to 2010,776
E09000012,Hackney,E05009384,Stamford Hill West,Arrived 2011 to 2013,271
E09000012,Hackney,E05009384,Stamford Hill West,Arrived 2014 to 2016,416
E09000012,Hackney,E05009384,Stamford Hill West,Arrived 2017 to 2019,339
E09000012,Hackney,E05009384,Stamford Hill West,Arrived 2020 to 2021,143
E09000012,Hackney,E05009385,Stoke Newington,Born in the UK,8754
E09000012,Hackney,E05009385,Stoke Newington,Arrived before 1951,18
E09000012,Hackney,E05009385,Stoke Newington,Arrived 1951 to 1960,165
E09000012,Hackney,E05009385,Stoke Newington,Arrived 1961 to 1970,332
E09000012,Hackney,E05009385,Stoke Newington,Arrived 1971 to 1980,260
E09000012,Hackney,E05009385,Stoke Newington,Arrived 1981 to 1990,424
E09000012,Hackney,E05009385,Stoke Newington,Arrived 1991 to 2000,788
E09000012,Hackney,E05009385,Stoke Newington,Arrived 2001 to 2010,951
E09000012,Hackney,E05009385,Stoke Newington,Arrived 2011 to 2013,412
E09000012,Hackney,E05009385,Stoke Newington,Arrived 2014 to 2016,588
E09000012,Hackney,E05009385,Stoke Newington,Arrived 2017 to 2019,701
E09000012,Hackney,E05009385,Stoke Newington,Arrived 2020 to 2021,195
E09000012,Hackney,E05009386,Victoria,Born in the UK,7786
E09000012,Hackney,E05009386,Victoria,Arrived before 1951,6
E09000012,Hackney,E05009386,Victoria,Arrived 1951 to 1960,91
E09000012,Hackney,E05009386,Victoria,Arrived 1961 to 1970,169
E09000012,Hackney,E05009386,Victoria,Arrived 1971 to 1980,197
E09000012,Hackney,E05009386,Victoria,Arrived 1981 to 1990,435
E09000012,Hackney,E05009386,Victoria,Arrived 1991 to 2000,823
E09000012,Hackney,E05009386,Victoria,Arrived 2001 to 2010,1014
E09000012,Hackney,E05009386,Victoria,Arrived 2011 to 2013,347
E09000012,Hackney,E05009386,Victoria,Arrived 2014 to 2016,546
E09000012,Hackney,E05009386,Victoria,Arrived 2017 to 2019,595
E09000012,Hackney,E05009386,Victoria,Arrived 2020 to 2021,243
E09000012,Hackney,E05009387,Woodberry Down,Born in the UK,6643
E09000012,Hackney,E05009387,Woodberry Down,Arrived before 1951,8
E09000012,Hackney,E05009387,Woodberry Down,Arrived 1951 to 1960,62
E09000012,Hackney,E05009387,Woodberry Down,Arrived 1961 to 1970,172
E09000012,Hackney,E05009387,Woodberry Down,Arrived 1971 to 1980,215
E09000012,Hackney,E05009387,Woodberry Down,Arrived 1981 to 1990,542
E09000012,Hackney,E05009387,Woodberry Down,Arrived 1991 to 2000,821
E09000012,Hackney,E05009387,Woodberry Down,Arrived 2001 to 2010,1374
E09000012,Hackney,E05009387,Woodberry Down,Arrived 2011 to 2013,507
E09000012,Hackney,E05009387,Woodberry Down,Arrived 2014 to 2016,852
E09000012,Hackney,E05009387,Woodberry Down,Arrived 2017 to 2019,756
E09000012,Hackney,E05009387,Woodberry Down,Arrived 2020 to 2021,378
E09000020,Kensington and Chelsea,E05009388,Abingdon,Born in the UK,3074
E09000020,Kensington and Chelsea,E05009388,Abingdon,Arrived before 1951,18
E09000020,Kensington and Chelsea,E05009388,Abingdon,Arrived 1951 to 1960,56
E09000020,Kensington and Chelsea,E05009388,Abingdon,Arrived 1961 to 1970,116
E09000020,Kensington and Chelsea,E05009388,Abingdon,Arrived 1971 to 1980,298
E09000020,Kensington and Chelsea,E05009388,Abingdon,Arrived 1981 to 1990,299
E09000020,Kensington and Chelsea,E05009388,Abingdon,Arrived 1991 to 2000,661
E09000020,Kensington and Chelsea,E05009388,Abingdon,Arrived 2001 to 2010,1021
E09000020,Kensington and Chelsea,E05009388,Abingdon,Arrived 2011 to 2013,430
E09000020,Kensington and Chelsea,E05009388,Abingdon,Arrived 2014 to 2016,580
E09000020,Kensington and Chelsea,E05009388,Abingdon,Arrived 2017 to 2019,1083
E09000020,Kensington and Chelsea,E05009388,Abingdon,Arrived 2020 to 2021,535
E09000020,Kensington and Chelsea,E05009389,Brompton & Hans Town,Born in the UK,3241
E09000020,Kensington and Chelsea,E05009389,Brompton & Hans Town,Arrived before 1951,38
E09000020,Kensington and Chelsea,E05009389,Brompton & Hans Town,Arrived 1951 to 1960,56
E09000020,Kensington and Chelsea,E05009389,Brompton & Hans Town,Arrived 1961 to 1970,134
E09000020,Kensington and Chelsea,E05009389,Brompton & Hans Town,Arrived 1971 to 1980,266
E09000020,Kensington and Chelsea,E05009389,Brompton & Hans Town,Arrived 1981 to 1990,342
E09000020,Kensington and Chelsea,E05009389,Brompton & Hans Town,Arrived 1991 to 2000,533
E09000020,Kensington and Chelsea,E05009389,Brompton & Hans Town,Arrived 2001 to 2010,800
E09000020,Kensington and Chelsea,E05009389,Brompton & Hans Town,Arrived 2011 to 2013,427
E09000020,Kensington and Chelsea,E05009389,Brompton & Hans Town,Arrived 2014 to 2016,696
E09000020,Kensington and Chelsea,E05009389,Brompton & Hans Town,Arrived 2017 to 2019,943
E09000020,Kensington and Chelsea,E05009389,Brompton & Hans Town,Arrived 2020 to 2021,648
E09000020,Kensington and Chelsea,E05009390,Campden,Born in the UK,3650
E09000020,Kensington and Chelsea,E05009390,Campden,Arrived before 1951,40
E09000020,Kensington and Chelsea,E05009390,Campden,Arrived 1951 to 1960,56
E09000020,Kensington and Chelsea,E05009390,Campden,Arrived 1961 to 1970,136
E09000020,Kensington and Chelsea,E05009390,Campden,Arrived 1971 to 1980,202
E09000020,Kensington and Chelsea,E05009390,Campden,Arrived 1981 to 1990,281
E09000020,Kensington and Chelsea,E05009390,Campden,Arrived 1991 to 2000,608
E09000020,Kensington and Chelsea,E05009390,Campden,Arrived 2001 to 2010,841
E09000020,Kensington and Chelsea,E05009390,Campden,Arrived 2011 to 2013,482
E09000020,Kensington and Chelsea,E05009390,Campden,Arrived 2014 to 2016,613
E09000020,Kensington and Chelsea,E05009390,Campden,Arrived 2017 to 2019,1066
E09000020,Kensington and Chelsea,E05009390,Campden,Arrived 2020 to 2021,485
E09000020,Kensington and Chelsea,E05009391,Chelsea Riverside,Born in the UK,3942
E09000020,Kensington and Chelsea,E05009391,Chelsea Riverside,Arrived before 1951,23
E09000020,Kensington and Chelsea,E05009391,Chelsea Riverside,Arrived 1951 to 1960,83
E09000020,Kensington and Chelsea,E05009391,Chelsea Riverside,Arrived 1961 to 1970,201
E09000020,Kensington and Chelsea,E05009391,Chelsea Riverside,Arrived 1971 to 1980,325
E09000020,Kensington and Chelsea,E05009391,Chelsea Riverside,Arrived 1981 to 1990,396
E09000020,Kensington and Chelsea,E05009391,Chelsea Riverside,Arrived 1991 to 2000,669
E09000020,Kensington and Chelsea,E05009391,Chelsea Riverside,Arrived 2001 to 2010,676
E09000020,Kensington and Chelsea,E05009391,Chelsea Riverside,Arrived 2011 to 2013,278
E09000020,Kensington and Chelsea,E05009391,Chelsea Riverside,Arrived 2014 to 2016,287
E09000020,Kensington and Chelsea,E05009391,Chelsea Riverside,Arrived 2017 to 2019,414
E09000020,Kensington and Chelsea,E05009391,Chelsea Riverside,Arrived 2020 to 2021,186
E09000020,Kensington and Chelsea,E05009392,Colville,Born in the UK,4481
E09000020,Kensington and Chelsea,E05009392,Colville,Arrived before 1951,23
E09000020,Kensington and Chelsea,E05009392,Colville,Arrived 1951 to 1960,80
E09000020,Kensington and Chelsea,E05009392,Colville,Arrived 1961 to 1970,235
E09000020,Kensington and Chelsea,E05009392,Colville,Arrived 1971 to 1980,310
E09000020,Kensington and Chelsea,E05009392,Colville,Arrived 1981 to 1990,398
E09000020,Kensington and Chelsea,E05009392,Colville,Arrived 1991 to 2000,788
E09000020,Kensington and Chelsea,E05009392,Colville,Arrived 2001 to 2010,749
E09000020,Kensington and Chelsea,E05009392,Colville,Arrived 2011 to 2013,258
E09000020,Kensington and Chelsea,E05009392,Colville,Arrived 2014 to 2016,427
E09000020,Kensington and Chelsea,E05009392,Colville,Arrived 2017 to 2019,562
E09000020,Kensington and Chelsea,E05009392,Colville,Arrived 2020 to 2021,263
E09000020,Kensington and Chelsea,E05009393,Courtfield,Born in the UK,2934
E09000020,Kensington and Chelsea,E05009393,Courtfield,Arrived before 1951,33
E09000020,Kensington and Chelsea,E05009393,Courtfield,Arrived 1951 to 1960,51
E09000020,Kensington and Chelsea,E05009393,Courtfield,Arrived 1961 to 1970,114
E09000020,Kensington and Chelsea,E05009393,Courtfield,Arrived 1971 to 1980,171
E09000020,Kensington and Chelsea,E05009393,Courtfield,Arrived 1981 to 1990,260
E09000020,Kensington and Chelsea,E05009393,Courtfield,Arrived 1991 to 2000,589
E09000020,Kensington and Chelsea,E05009393,Courtfield,Arrived 2001 to 2010,935
E09000020,Kensington and Chelsea,E05009393,Courtfield,Arrived 2011 to 2013,553
E09000020,Kensington and Chelsea,E05009393,Courtfield,Arrived 2014 to 2016,708
E09000020,Kensington and Chelsea,E05009393,Courtfield,Arrived 2017 to 2019,1164
E09000020,Kensington and Chelsea,E05009393,Courtfield,Arrived 2020 to 2021,698
E09000020,Kensington and Chelsea,E05009394,Dalgarno,Born in the UK,4220
E09000020,Kensington and Chelsea,E05009394,Dalgarno,Arrived before 1951,13
E09000020,Kensington and Chelsea,E05009394,Dalgarno,Arrived 1951 to 1960,66
E09000020,Kensington and Chelsea,E05009394,Dalgarno,Arrived 1961 to 1970,114
E09000020,Kensington and Chelsea,E05009394,Dalgarno,Arrived 1971 to 1980,197
E09000020,Kensington and Chelsea,E05009394,Dalgarno,Arrived 1981 to 1990,389
E09000020,Kensington and Chelsea,E05009394,Dalgarno,Arrived 1991 to 2000,640
E09000020,Kensington and Chelsea,E05009394,Dalgarno,Arrived 2001 to 2010,668
E09000020,Kensington and Chelsea,E05009394,Dalgarno,Arrived 2011 to 2013,171
E09000020,Kensington and Chelsea,E05009394,Dalgarno,Arrived 2014 to 2016,217
E09000020,Kensington and Chelsea,E05009394,Dalgarno,Arrived 2017 to 2019,201
E09000020,Kensington and Chelsea,E05009394,Dalgarno,Arrived 2020 to 2021,117
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Born in the UK,3158
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Arrived before 1951,19
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Arrived 1951 to 1960,54
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Arrived 1961 to 1970,165
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Arrived 1971 to 1980,309
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Arrived 1981 to 1990,307
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Arrived 1991 to 2000,626
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Arrived 2001 to 2010,1040
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Arrived 2011 to 2013,435
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Arrived 2014 to 2016,789
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Arrived 2017 to 2019,1289
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Arrived 2020 to 2021,749
E09000020,Kensington and Chelsea,E05009396,Golborne,Born in the UK,4707
E09000020,Kensington and Chelsea,E05009396,Golborne,Arrived before 1951,18
E09000020,Kensington and Chelsea,E05009396,Golborne,Arrived 1951 to 1960,93
E09000020,Kensington and Chelsea,E05009396,Golborne,Arrived 1961 to 1970,232
E09000020,Kensington and Chelsea,E05009396,Golborne,Arrived 1971 to 1980,366
E09000020,Kensington and Chelsea,E05009396,Golborne,Arrived 1981 to 1990,494
E09000020,Kensington and Chelsea,E05009396,Golborne,Arrived 1991 to 2000,1013
E09000020,Kensington and Chelsea,E05009396,Golborne,Arrived 2001 to 2010,709
E09000020,Kensington and Chelsea,E05009396,Golborne,Arrived 2011 to 2013,207
E09000020,Kensington and Chelsea,E05009396,Golborne,Arrived 2014 to 2016,311
E09000020,Kensington and Chelsea,E05009396,Golborne,Arrived 2017 to 2019,427
E09000020,Kensington and Chelsea,E05009396,Golborne,Arrived 2020 to 2021,287
E09000020,Kensington and Chelsea,E05009397,Holland,Born in the UK,3607
E09000020,Kensington and Chelsea,E05009397,Holland,Arrived before 1951,30
E09000020,Kensington and Chelsea,E05009397,Holland,Arrived 1951 to 1960,53
E09000020,Kensington and Chelsea,E05009397,Holland,Arrived 1961 to 1970,151
E09000020,Kensington and Chelsea,E05009397,Holland,Arrived 1971 to 1980,318
E09000020,Kensington and Chelsea,E05009397,Holland,Arrived 1981 to 1990,389
E09000020,Kensington and Chelsea,E05009397,Holland,Arrived 1991 to 2000,828
E09000020,Kensington and Chelsea,E05009397,Holland,Arrived 2001 to 2010,1158
E09000020,Kensington and Chelsea,E05009397,Holland,Arrived 2011 to 2013,427
E09000020,Kensington and Chelsea,E05009397,Holland,Arrived 2014 to 2016,680
E09000020,Kensington and Chelsea,E05009397,Holland,Arrived 2017 to 2019,1076
E09000020,Kensington and Chelsea,E05009397,Holland,Arrived 2020 to 2021,536
E09000020,Kensington and Chelsea,E05009398,Norland,Born in the UK,3038
E09000020,Kensington and Chelsea,E05009398,Norland,Arrived before 1951,25
E09000020,Kensington and Chelsea,E05009398,Norland,Arrived 1951 to 1960,47
E09000020,Kensington and Chelsea,E05009398,Norland,Arrived 1961 to 1970,106
E09000020,Kensington and Chelsea,E05009398,Norland,Arrived 1971 to 1980,117
E09000020,Kensington and Chelsea,E05009398,Norland,Arrived 1981 to 1990,231
E09000020,Kensington and Chelsea,E05009398,Norland,Arrived 1991 to 2000,407
E09000020,Kensington and Chelsea,E05009398,Norland,Arrived 2001 to 2010,452
E09000020,Kensington and Chelsea,E05009398,Norland,Arrived 2011 to 2013,173
E09000020,Kensington and Chelsea,E05009398,Norland,Arrived 2014 to 2016,273
E09000020,Kensington and Chelsea,E05009398,Norland,Arrived 2017 to 2019,381
E09000020,Kensington and Chelsea,E05009398,Norland,Arrived 2020 to 2021,209
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Born in the UK,5391
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Arrived before 1951,19
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Arrived 1951 to 1960,76
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Arrived 1961 to 1970,209
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Arrived 1971 to 1980,335
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Arrived 1981 to 1990,605
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Arrived 1991 to 2000,1036
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Arrived 2001 to 2010,745
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Arrived 2011 to 2013,189
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Arrived 2014 to 2016,263
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Arrived 2017 to 2019,338
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Arrived 2020 to 2021,211
